longitude,latitude,ndvi,ndbi
27.2015342478098,38.369614233346574,0.5293019,-0.16217175
27.201648722727896,38.36961403651716,0.5018909,-0.081501655
27.201763197644876,38.36961383957598,0.3072072,-0.12024706
27.201877672560737,38.369613642523035,0.501331,-0.053767905
27.20199214747548,38.36961344535831,0.5644444,-0.052541647
27.202106622389106,38.36961324808182,0.55645704,-0.01858407
27.20222109730161,38.36961305069355,0.45615143,-0.025549877
27.202335572212995,38.36961285319352,0.43286327,-0.03178808
27.20245004712326,38.369612655581726,0.595176,-0.036864407
27.2025645220324,38.36961245785816,0.24655436,-0.17778984
27.20267899694042,38.36961226002282,0.30646515,-0.006956803
27.20279347184732,38.36961206207571,0.34242553,-0.020740269
27.20290794675309,38.36961186401683,0.046112664,-0.047387015
27.20302242165774,38.369611665846186,0.015084295,-0.0784822
27.20313689656126,38.36961146756377,0.037842635,-0.023642732
27.20325137146366,38.36961126916959,0.022465754,-0.022465754
27.203365846364935,38.36961107066363,0.023443816,-0.030824706
27.203480321265083,38.369610872045904,0.06790123,0.09257802
27.2035947961641,38.369610673316416,0.0764565,0.05810056
27.20370927106199,38.36961047447515,0.07323415,0.009729441
27.203823745958754,38.36961027552211,0.06780678,0.034716573
27.203938220854386,38.36961007645731,0.072277844,0.05357636
27.204052695748892,38.369609877280745,0.094409935,0.009277481
27.20416717064226,38.3696096779924,0.17989418,0.0030734842
27.204281645534504,38.36960947859229,0.1832575,-0.006345767
27.204396120425617,38.369609279080414,0.23555729,0.0053241467
27.204510595315593,38.369609079456765,0.3993295,-0.07743699
27.204625070204436,38.36960887972134,0.4425241,-0.08314471
27.20473954509215,38.36960867987416,0.34799686,-0.053083766
27.204854019978725,38.3696084799152,0.27173913,-0.011689352
27.20496849486417,38.36960827984448,0.15060842,0.01971448
27.205082969748474,38.36960807966198,0.22983871,0.044386424
27.205197444631644,38.36960787936771,0.2950027,-0.02991453
27.205311919513676,38.36960767896168,0.57365686,0.11111111
27.20542639439457,38.36960747844388,0.6703767,-0.15307328
27.20554086927433,38.3696072778143,0.6802484,-0.20344636
27.205655344152948,38.36960707707296,0.70087975,-0.27073553
27.20576981903043,38.36960687621985,0.7410246,-0.29882637
27.205884293906767,38.36960667525497,0.76546705,-0.30640334
27.205998768781967,38.369606474178326,0.78943306,-0.33371657
27.206113243656024,38.369606272989905,0.75042015,-0.25937122
27.20622771852894,38.36960607168972,0.6283315,-0.29088277
27.20634219340071,38.36960587027776,0.69653696,-0.28780487
27.206456668271343,38.369605668754026,0.67491925,-0.27960527
27.206571143140827,38.36960546711853,0.5989848,-0.11037674
27.20668561800917,38.36960526537127,0.14579508,-0.21424402
27.206800092876367,38.36960506351223,0.085428655,-0.16634114
27.20691456774242,38.369604861541426,0.102545716,-0.091199435
27.20702904260732,38.36960465945885,0.023609048,-0.15177411
27.20714351747108,38.36960445726451,0.15243134,-8.7527354E-4
27.20725799233369,38.369604254958396,0.13687517,-0.016853932
27.207372467195153,38.36960405254052,0.12461167,0.12630732
27.207486942055464,38.36960385001087,0.16666667,0.08327402
27.207601416914628,38.369603647369445,0.19452368,0.04318026
27.207715891772644,38.36960344461625,0.17833853,0.10373086
27.207830366629505,38.3696032417513,0.19496855,0.078836426
27.207944841485215,38.36960303877457,0.36819053,0.09193314
27.208059316339774,38.36960283568607,0.23721361,0.058471292
27.208173791193182,38.36960263248581,0.18803419,0.083516486
27.208288266045436,38.369602429173774,0.14353688,0.08950276
27.208402740896535,38.369602225749965,0.08567153,0.077998415
27.20851721574648,38.36960202221439,0.09859155,0.06748466
27.20863169059527,38.36960181856705,0.2448887,0.007426191
27.208746165442903,38.369601614807934,0.27044916,0.01719093
27.20886064028938,38.36960141093705,0.17109598,0.015873017
27.2089751151347,38.36960120695441,0.11845842,-9.0760575E-4
27.209089589978863,38.36960100285998,0.18375394,-0.06435029
27.209204064821865,38.36960079865379,0.3518206,-0.03013598
27.20931853966371,38.369600594335836,0.40796152,0.073650904
27.209433014504395,38.36960038990611,0.27179736,0.07819947
27.20954748934392,38.36960018536461,0.04249668,0.082542
27.209661964182285,38.36959998071134,0.037116237,0.04366197
27.209776439019485,38.369599775946305,0.06519065,-0.0845335
27.209890913855528,38.3695995710695,0.45787066,0.13421257
27.210005388690405,38.36959936608093,0.2442177,0.10277165
27.210119863524117,38.369599160980584,0.20986842,0.100073405
27.210234338356667,38.369598955768474,-0.09705275,0.13161221
27.21034881318805,38.369598750444595,-0.033080127,0.22733504
27.21046328801827,38.36959854500894,-0.054222807,0.1775968
27.210577762847326,38.369598339461525,0.017942583,0.23494156
27.21069223767521,38.36959813380233,-0.04135613,0.071216196
27.210806712501935,38.369597928031375,0.012645795,-0.043126345
27.210921187327486,38.36959772214865,0.14580113,0.07756118
27.21103566215187,38.36959751615415,0.49727318,0.26484907
27.211150136975082,38.36959731004788,0.37073907,0.0050361287
27.211264611797127,38.36959710382985,0.3279465,-0.018811459
27.211379086618003,38.369596897500045,0.26735833,0.097898126
27.211493561437706,38.36959669105847,0.23140326,-0.015118057
27.211608036256237,38.369596484505124,0.28006458,0.0115300715
27.211722511073596,38.36959627784002,0.27876195,0.01659881
27.21183698588978,38.369596071063135,0.30386266,0.01010101
27.211951460704793,38.369595864174485,0.2764045,0.043771043
27.21206593551863,38.36959565717407,0.23095478,0.010662358
27.212180410331296,38.36959545006188,0.22081114,0.024230517
27.212294885142782,38.36959524283792,0.18085106,-0.008033532
27.212409359953092,38.3695950355022,0.16783506,0.0014104373
27.197069480732864,38.369531699734246,0.023770759,0.038972948
27.197183955552063,38.36953150726446,0.024242423,0.039909102
27.19729843037017,38.3695313146829,0.049967553,0.061620995
27.19741290518719,38.36953112198959,0.050265033,0.1279405
27.197527380003113,38.369530929184485,0.043572646,0.04956927
27.19764185481794,38.369530736267635,0.048502605,0.061343435
27.197756329631673,38.369530543239,0.07002152,0.059645038
27.197870804444314,38.3695303500986,0.16999012,0.098021306
27.197985279255853,38.36953015684643,0.20070733,0.030277064
27.1980997540663,38.36952996348249,0.116368905,0.014352707
27.198214228875646,38.369529770006785,0.033459812,0.08728103
27.19832870368389,38.3695295764193,-0.0114196725,0.030048383
27.198443178491043,38.36952938272006,0.022285251,0.2317296
27.198557653297097,38.36952918890905,-0.024532711,0.45290744
27.198672128102046,38.36952899498626,-0.055168986,0.39993685
27.198786602905894,38.369528800951706,-0.0053549837,0.15966141
27.198901077708644,38.36952860680538,0.12198961,0.054265622
27.19901555251029,38.3695284125473,0.2585752,0.08269231
27.199130027310837,38.369528218177436,0.18476431,0.16666667
27.199244502110275,38.3695280236958,0.122734025,0.3306166
27.199358976908613,38.36952782910241,0.09815951,0.39955273
27.199473451705845,38.36952763439723,0.094251335,0.38643178
27.199587926501973,38.3695274395803,0.09697602,0.40193292
27.199702401296996,38.36952724465159,0.08353723,0.39899185
27.19981687609091,38.369527049611115,0.0833943,0.41796032
27.19993135088372,38.369526854458876,0.10751104,0.41284403
27.20004582567542,38.369526659194854,0.11165731,0.39138794
27.20016030046601,38.36952646381908,0.1033661,0.32886392
27.200274775255494,38.369526268331526,0.1741061,0.18692344
27.20038925004387,38.3695260727322,0.29838338,0.09802663
27.200503724831133,38.369525877021104,0.2763544,0.023784593
27.20061819961729,38.36952568119825,0.21746634,-0.025141694
27.200732674402328,38.36952548526362,0.16161972,0.008266947
27.20084714918626,38.36952528921722,0.068952665,0.07364341
27.200961623969075,38.36952509305906,0.029563932,0.08805237
27.201076098750775,38.36952489678912,0.13885485,-0.04869397
27.201190573531367,38.36952470040741,0.24925764,-0.095924
27.201305048310843,38.369524503913944,0.21777777,-0.12391044
27.2014195230892,38.3695243073087,0.41864288,-0.08202006
27.201533997866445,38.36952411059168,0.2821662,-0.056307692
27.20164847264257,38.369523913762904,0.042882882,0.029021977
27.201762947417585,38.36952371682236,4.6838407E-4,-0.09862415
27.201877422191476,38.369523519770034,0.17086454,0.009359252
27.201991896964252,38.36952332260595,0.33239305,0.071428575
27.202106371735905,38.36952312533008,0.5076834,0.11413969
27.20222084650644,38.36952292794246,0.5975422,0.015151516
27.202335321275854,38.369522730443066,0.6429608,0.084142394
27.202449796044146,38.3695225328319,0.5502451,-0.013013013
27.20256427081132,38.36952233510896,0.20770878,-0.15712087
27.20267874557737,38.36952213727427,0.39120632,0.031549208
27.202793220342297,38.36952193932779,0.23945555,-0.057642672
27.2029076951061,38.369521741269544,0.028315295,-0.069714546
27.203022169868778,38.36952154309954,0.048633628,-0.050823856
27.203136644630334,38.369521344817755,0.053892214,-0.00630105
27.203251119390764,38.369521146424205,0.045829292,-0.0064169876
27.203365594150068,38.36952094791889,0.061946902,-0.0501664
27.20348006890824,38.369520749301806,0.13972603,0.0731096
27.203594543665293,38.36952055057295,0.10946013,0.036697246
27.203709018421215,38.369520351732326,0.12428239,-9.669844E-4
27.203823493176007,38.369520152779934,0.08812647,0.053401608
27.203937967929672,38.369519953715766,0.15099813,0.03255414
27.204052442682205,38.36951975453984,0.09714105,-0.029494591
27.204166917433607,38.36951955525214,0.0938263,0.02152886
27.204281392183876,38.36951935585267,0.28732395,-0.02286171
27.20439586693302,38.36951915634143,0.39645198,-0.084618844
27.204510341681026,38.36951895671842,0.36895964,-0.09703872
27.204624816427902,38.369518756983645,0.40075502,-0.08494922
27.204739291173645,38.369518557137106,0.2900625,-0.13818246
27.20485376591825,38.369518357178784,0.17471166,-0.063212834
27.20496824066172,38.3695181571087,0.2611499,-0.13821532
27.20508271540406,38.36951795692685,0.40807852,-0.024162548
27.20519719014526,38.36951775663323,0.61195403,-0.14313662
27.205311664885325,38.369517556227834,0.7452597,-0.23404256
27.20542613962425,38.369517355710684,0.7619992,-0.31653824
27.205540614362036,38.36951715508175,0.7575251,-0.29155147
27.205655089098684,38.36951695434105,0.7550661,-0.28474686
27.205769563834195,38.36951675348859,0.7549154,-0.2675033
27.205884038568566,38.36951655252435,0.7677361,-0.26724976
27.205998513301797,38.36951635144835,0.80409616,-0.283497
27.206112988033883,38.36951615026057,0.78466994,-0.23180428
27.20622746276483,38.36951594896104,0.71761763,-0.24291742
27.206341937494635,38.36951574754972,0.7323358,-0.20253895
27.206456412223293,38.36951554602664,0.6266756,-0.27435023
27.20657088695081,38.36951534439179,0.3779573,-0.12721264
27.20668536167718,38.36951514264518,0.06599789,-0.04395036
27.20679983640241,38.369514940786786,0.01512605,0.06810668
27.206914311126493,38.36951473881663,-0.009162304,0.032381766
27.207028785849424,38.369514536734705,-0.037628278,-0.12035398
27.207143260571215,38.369514334541016,0.39841324,-0.009713574
27.207257735291854,38.369514132235544,0.25688946,-0.058415577
27.207372210011346,38.36951392981832,0.16336472,-0.007311586
27.20748668472969,38.369513727289316,0.14545915,-0.034734916
27.207601159446885,38.36951352464855,0.18915898,-0.003773585
27.20771563416293,38.36951332189601,0.16824645,0.044110518
27.207830108877822,38.36951311903171,0.15686275,0.050475493
27.207944583591562,38.369512916055626,0.18507808,0.05401662
27.208059058304155,38.36951271296778,0.16080819,0.042465754
27.20817353301559,38.36951250976817,0.2965326,0.030290456
27.208288007725873,38.369512306456784,0.22523881,0.009349594
27.208402482435005,38.369512103033635,0.16525024,0.010028078
27.20851695714298,38.36951189949871,0.07071531,-0.021185618
27.2086314318498,38.369511695852026,0.23176207,0.012373453
27.20874590655546,38.369511492093565,0.2244389,-0.04357067
27.20886038125997,38.36951128822334,0.20189917,0.020272762
27.208974855963323,38.36951108424134,0.13781922,-0.006995516
27.209089330665513,38.36951088014758,0.15502703,0.03172014
27.20920380536655,38.36951067594204,0.23013416,0.08833652
27.209318280066423,38.36951047162474,0.19135803,0.2446184
27.209432754765142,38.36951026719567,0.12546468,0.13530882
27.209547229462693,38.36951006265483,0.029416766,0.07147239
27.20966170415909,38.369509858002225,0.09952761,0.01718113
27.209776178854323,38.36950965323785,0.2980936,-0.04938704
27.209890653548396,38.3695094483617,0.4218645,0.1228796
27.2100051282413,38.369509243373784,0.39965248,0.26971895
27.210119602933045,38.369509038274096,0.107897244,-0.019257704
27.21023407762363,38.369508833062646,-0.036155075,0.044342067
27.210348552313043,38.36950862773942,0.013868494,0.077220075
27.210463027001293,38.369508422304435,0.028540066,0.026619919
27.210577501688377,38.36950821675767,0.0797004,0.16883501
27.210691976374292,38.36950801109914,0.09326125,0.049202353
27.210806451059046,38.369507805328844,0.04140351,0.025607353
27.210920925742627,38.36950759944678,0.21292903,0.031141868
27.211035400425043,38.36950739345294,0.6423659,0.03916309
27.211149875106287,38.36950718734734,0.54843307,-0.17704386
27.21126434978636,38.369506981129966,0.52764225,-0.1056193
27.211378824465267,38.369506774800826,0.558693,0.03616862
27.211493299143,38.36950656835992,0.2933194,-0.08803513
27.211607773819562,38.36950636180723,0.22722512,-0.022509161
27.21172224849495,38.36950615514279,0.26051095,-0.05594877
27.21183672316917,38.369505948366566,0.339647,-0.059945505
27.21195119784221,38.369505741478584,0.43180212,-0.048111744
27.21206567251408,38.36950553447883,0.3387772,-0.07209926
27.212180147184775,38.36950532736731,0.33107537,-0.06377939
27.212294621854294,38.36950512014402,0.35480943,-0.08621317
27.212409096522634,38.36950491280896,0.3439522,-0.036070608
27.2125235711898,38.36950470536213,0.42424244,-0.019246409
27.212638045855787,38.369504497803526,0.34865654,-0.07040082
27.2127525205206,38.369504290133165,0.20962012,-0.12306521
27.197069236327426,38.36944157695358,0.036606442,0.01492983
27.19718371100466,38.36944138448442,0.04190119,0.04704705
27.197298185680797,38.369441191903476,0.1039141,0.06921729
27.197412660355845,38.369440999210774,0.12558788,0.06981431
27.197527135029798,38.369440806406296,0.12016433,0.06353749
27.197641609702657,38.36944061349006,0.124549456,0.12930232
27.197756084374422,38.36944042046204,0.13053305,0.09649255
27.197870559045093,38.36944022732227,0.18088737,0.020800905
27.197985033714662,38.36944003407072,0.19632132,0.06181925
27.198099508383137,38.3694398407074,0.1788397,-0.01639796
27.198213983050515,38.36943964723231,0.058692317,-0.030953027
27.198328457716798,38.36943945364546,-0.026,0.16118845
27.198442932381976,38.36943925994684,-0.025792584,0.38101742
27.198557407046057,38.369439066136444,-0.04101266,0.40148523
27.19867188170904,38.36943887221428,0.042359725,0.3072955
27.19878635637092,38.36943867818035,0.14485821,0.08492627
27.1989008310317,38.36943848403465,0.18285614,0.08256131
27.199015305691375,38.369438289777186,0.20489182,0.10345793
27.19912978034995,38.36943809540795,0.12621011,0.11296244
27.19924425500742,38.36943790092694,0.1306581,0.36149383
27.19935872966379,38.36943770633417,0.10059172,0.4074213
27.199473204319055,38.36943751162962,0.090716556,0.41075516
27.199587678973213,38.36943731681331,0.07210488,0.43067104
27.199702153626266,38.369437121885234,0.04120677,0.43659168
27.19981662827821,38.36943692684538,0.06608884,0.41935483
27.19993110292905,38.36943673169376,0.10420475,0.41119125
27.20004557757878,38.36943653643038,0.106129594,0.39245865
27.200160052227403,38.36943634105523,0.10516129,0.36319703
27.20027452687492,38.369436145568294,0.13926366,0.19097109
27.200389001521327,38.369435949969606,0.24165377,0.09855538
27.200503476166617,38.36943575425914,0.30255404,0.01588244
