longitude,latitude,glcm_contrast,glcm_idm
27.21441447830733,38.38959869464435,23.91369047619048,0.27395557358064565
27.214528984629215,38.38959848514748,22.651785714285715,0.28634695981431213
27.214643490949918,38.38959827553877,20.055555555555557,0.28822732571219956
27.214757997269427,38.389598065818205,18.706349206349202,0.2901165236495352
27.214872503587745,38.3895978559858,72.29861111111111,0.2563116795933202
27.214987009904874,38.38959764604154,139.54960317460316,0.22635125947021106
27.215101516220805,38.38959743598542,224.3551587301587,0.18364119182349153
27.21521602253555,38.38959722581747,303.84722222222223,0.14342744309317806
27.215330528849098,38.38959701553766,310.89583333333326,0.16272475150400692
27.215445035161455,38.389596805146006,305.8224206349206,0.17846358263573944
27.215559541472615,38.389596594642505,253.33035714285717,0.2203612455486823
27.21567404778258,38.38959638402715,188.70734126984132,0.2739821241784981
27.215788554091354,38.38959617329995,99.82440476190476,0.2882984495416639
27.215903060398926,38.389595962460895,16.591269841269842,0.33305043370807175
27.2160175667053,38.389595751509994,13.516865079365079,0.31500225472211585
27.216132073010478,38.389595540447246,32.66964285714286,0.28525624257649584
27.21624657931446,38.38959532927265,49.007936507936535,0.23922333360648418
27.216361085617244,38.389595117986204,98.47420634920636,0.1979232200693653
27.216475591918822,38.38959490658791,120.73214285714288,0.1825276282738766
27.216590098219203,38.389594695077776,147.36699090205187,0.16881095727776346
27.216704604518384,38.389594483455774,178.85029970029973,0.143401208555252
27.216819110816363,38.38959427172194,193.43668411330052,0.13633977337100517
27.216933617113142,38.389594059876245,229.9925595238095,0.13758583318554402
27.217048123408713,38.38959384791871,217.18115942028984,0.1452967236245403
27.213154644143724,38.38951086934735,370.8527805226174,0.08252714272465088
27.213269150336547,38.38951066108149,330.45327380952375,0.09753799419169754
27.213383656528183,38.38951045270378,264.34896089901474,0.12276439366850435
27.213498162718643,38.38951024421422,197.77700632700626,0.14422705925622342
27.213612668907913,38.389510035612815,99.15030487804877,0.17886218992322092
27.213727175096,38.38950982689956,78.77480158730157,0.2191437063677758
27.2138416812829,38.389509618074456,55.82738095238094,0.2509529045707415
27.213956187468618,38.38950940913751,23.103174603174605,0.2754928441490766
27.21407069365315,38.38950920008871,23.22619047619048,0.28701580382241143
27.214185199836493,38.389508990928064,23.80158730158731,0.2882140252959997
27.214299706018647,38.389508781655564,23.96329365079366,0.2812798330363852
27.214414212199614,38.389508572271225,21.088293650793656,0.3088164978533347
27.214528718379395,38.389508362775025,19.764880952380956,0.30832872341372286
27.214643224557985,38.389508153166986,17.303571428571427,0.30807695717947803
27.214757730735386,38.3895079434471,12.555555555555554,0.3142450311730962
27.214872236911592,38.38950773361536,50.31051587301587,0.2785062660657882
27.21498674308661,38.389507523671774,103.79166666666666,0.24679484020978967
27.215101249260435,38.389507313616335,201.3601190476191,0.20434196153910636
27.215215755433068,38.389507103449056,286.7549603174603,0.15886550068715535
27.215330261604507,38.38950689316992,307.1994047619047,0.14870473795324807
27.215444767774752,38.38950668277894,306.51488095238096,0.1552996732246539
27.215559273943803,38.38950647227612,270.23809523809524,0.2009029727964886
27.215673780111658,38.38950626166144,219.48908730158732,0.25761494724928385
27.21578828627832,38.38950605093491,117.65079365079364,0.27533617979850966
27.215902792443785,38.38950584009654,28.757936507936506,0.32932729998944954
27.21601729860805,38.38950562914631,8.369047619047617,0.34447483359248054
27.216131804771116,38.38950541808425,15.395833333333332,0.3331578327984814
27.216246310932988,38.38950520691033,24.980158730158728,0.28829365266602847
27.21636081709366,38.38950499562456,72.3978174603175,0.24638500689005283
27.216475323253132,38.38950478422694,94.68055555555557,0.23463324719427855
27.216589829411404,38.389504572717485,118.39087301587301,0.21265424278320172
27.216704335568473,38.38950436109617,147.32796651180797,0.19287520665615152
27.216818841724344,38.38950414936301,165.11235003869967,0.19000896781084275
27.21693334787901,38.389503937518,214.62689753320677,0.18589521074753185
27.217047854032476,38.38950372556115,229.75088844466651,0.18734742648075775
27.213154379600407,38.38942074696546,348.1366758241758,0.10166953014469726
27.213268885651118,38.389420538700264,288.25379506641366,0.11979948042768686
27.21338339170065,38.38942033032323,220.70658378482975,0.14200091640088966
27.21349789774899,38.38942012183434,166.62817944250875,0.172607507972192
27.213612403796155,38.3894199132336,75.79166666666667,0.2002743015721481
27.213726909842133,38.389419704521025,54.97817460317461,0.23778126077103237
27.213841415886925,38.38941949569659,32.83829365079366,0.27495765730431376
27.213955921930534,38.38941928676031,17.795634920634924,0.30494552706874245
27.214070427972953,38.38941907771218,18.644841269841272,0.31474941373587556
27.214184934014188,38.389418868552205,18.987103174603174,0.32402088703271575
27.214299440054234,38.38941865928039,18.622023809523807,0.3295265012570253
27.214413946093092,38.38941844989671,17.506944444444446,0.36171173432461134
27.21452845213076,38.389418240401184,16.143849206349206,0.3565870504417773
27.214642958167243,38.38941803079383,14.740079365079364,0.33522260559485395
27.21475746420253,38.38941782107461,10.404761904761903,0.34258003960136146
27.214871970236633,38.389417611243545,26.454365079365076,0.30581101422791857
27.214986476269537,38.389417401300626,71.58928571428572,0.2588395710099395
27.215100982301255,38.38941719124587,178.28174603174605,0.20941659221068176
27.21521548833178,38.38941698107926,270.37698412698415,0.15305213427234787
27.21532999436111,38.3894167708008,305.22222222222223,0.13650107700871456
27.215444500389243,38.3894165604105,305.28968253968253,0.1428269406875194
27.215559006416186,38.389416349908345,290.265873015873,0.18511935120462353
27.21567351244193,38.38941613929434,244.87896825396825,0.24736636540377552
27.215788018466483,38.389415928568496,138.56150793650795,0.2682445935627933
27.215902524489838,38.3894157177308,43.59027777777778,0.3266140947985775
27.216017030511992,38.389415506781255,8.02380952380952,0.36350265262029957
27.216131536532952,38.389415295719864,9.327380952380949,0.37160637312493916
27.216246042552715,38.38941508454663,14.67063492063492,0.3246073552219919
27.216360548571277,38.389414873261536,55.542658730158756,0.28019225919475604
27.216475054588642,38.3894146618646,77.36309523809526,0.27876496261756256
27.216589560604803,38.389414450355815,101.17162698412699,0.249819517784163
27.216704066619762,38.38941423873518,127.01587301587298,0.2289075036158783
27.216818572633525,38.3894140270027,143.99054621848742,0.21201739747440287
27.21693307864608,38.38941381515837,196.6584238197141,0.1972868571239037
27.217047584657436,38.38941360320219,249.96085858585866,0.18683493151419187
27.21716209066759,38.38941339113417,278.5390084452585,0.17146958143225152
27.213039609148485,38.38933083273486,371.6583333333334,0.13121094610901035
27.213154115058266,38.389330624582186,301.8880760941645,0.13869631289378362
27.21326862096687,38.38933041631766,215.96618319198961,0.1553148532579786
27.21338312687429,38.38933020794129,162.92736344537815,0.17693677776640637
27.213497632780527,38.389329999453075,118.22619047619047,0.19244271342683425
27.21361213868558,38.38932979085301,30.955357142857146,0.22647856549612377
27.21372664458945,38.389329582141094,19.02281746031746,0.25715211617298006
27.213841150492133,38.38932937331734,15.298611111111107,0.2880868912578322
27.21395565639363,38.38932916438172,13.930555555555554,0.3318733780914451
27.214070162293947,38.389328955334264,14.700396825396824,0.35392977457206376
27.21418466819307,38.38932874617497,14.03571428571429,0.36516393212975073
27.214299174091007,38.38932853690381,12.50595238095238,0.37501040918211015
27.214413679987757,38.38932832752081,11.514880952380953,0.39813285046631613
27.214528185883317,38.389328118025965,9.95238095238095,0.4041380387696669
27.21464269177769,38.38932790841927,8.198412698412696,0.38128801251069155
27.21475719767087,38.389327698700725,4.934523809523809,0.39312204091615854
27.214871703562864,38.389327488870336,8.115079365079364,0.36293412362843414
27.214986209453663,38.38932727892809,47.26587301587303,0.310744561338502
27.21510071534327,38.38932706887401,167.22916666666663,0.253642024603229
27.21521522123168,38.389326858708074,274.2767857142857,0.19494517687720758
27.215329727118903,38.3893266484303,316.6815476190476,0.1520724858195277
27.21544423300493,38.38932643804066,317.46031746031747,0.15150579517930765
27.215558738889765,38.389326227539186,314.55555555555554,0.1863678938649357
27.2156732447734,38.389326016925864,278.0704365079365,0.2478797569094697
27.215787750655842,38.38932580620069,157.28769841269838,0.26947362465167873
27.21590225653709,38.38932559536367,50.21924603174604,0.31789554728408775
27.216016762417137,38.38932538441481,7.7291666666666625,0.3652150267591443
27.21613126829599,38.38932517335409,7.353174603174602,0.3769853179681012
27.216245774173643,38.389324962181526,10.077380952380947,0.32085691915166004
27.216360280050093,38.38932475089712,32.18353174603175,0.28063172560905497
27.21647478592535,38.38932453950086,53.099206349206355,0.2831432090466817
27.2165892917994,38.38932432799276,76.79761904761907,0.2589071479667835
27.216703797672256,38.389324116372805,99.0337301587302,0.24676483165033278
27.216818303543903,38.389323904641,112.64598335269066,0.2312892812971873
27.216932809414352,38.389323692797355,161.46889776889776,0.21459195805642575
27.2170473152836,38.38932348084186,255.23093434343428,0.18567583213399064
27.21716182115164,38.38932326877452,284.8192528735632,0.16479250448597105
27.21727632701848,38.38932305659532,327.8398719336219,0.1496388941902494
27.212924838980776,38.38924091838969,388.2225241545892,0.12354378360570989
27.213039344749635,38.38924071034953,306.9160714285714,0.16842180067243395
27.213153850517312,38.38924050219752,254.43241995073888,0.18223965972703682
27.213268356283802,38.38924029393367,165.44337329337327,0.1976352502659744
27.213382862049116,38.389240085557965,120.44675764614789,0.22565467465562433
27.213497367813247,38.389239877070416,80.82738095238096,0.23532960782648898
27.21361187357619,38.38923966847102,16.741071428571427,0.27109373007867454
27.213726379337952,38.38923945975978,12.233134920634917,0.2731605777463022
27.213840885098527,38.38923925093668,11.076388888888884,0.2988810635134164
27.21395539085792,38.38923904200175,9.108134920634917,0.34254079629079626
27.214069896616124,38.389238832954966,8.482142857142854,0.35759632127279173
27.214184402373142,38.38923862379633,7.499999999999999,0.37239283239283233
27.21429890812897,38.38923841452585,7.8134920634920615,0.3790187873401646
27.214413413883612,38.38923820514353,8.172619047619046,0.3944249096718109
27.214527919637064,38.389237995649346,7.204365079365079,0.3974939030349218
27.21464242538933,38.389237786043324,7.749007936507937,0.3713370941575247
27.2147569311404,38.389237576325456,8.026785714285714,0.3741733984644173
27.214871436890284,38.389237366495735,8.825396825396826,0.3456780131307966
27.214985942638975,38.389237156554174,31.05555555555555,0.29413139904828794
27.215100448386472,38.389236946500766,173.28571428571428,0.2400914476222548
27.21521495413278,38.389236736335505,292.484126984127,0.18915799302649686
27.215329459877893,38.3892365260584,336.2202380952381,0.13603223159679417
27.215443965621812,38.38923631566944,336.98710317460313,0.12866816504155115
27.215558471364538,38.38923610516864,336.203373015873,0.16299068892289853
27.215672977106067,38.389235894555995,314.9494047619047,0.22002285233887875
27.215787482846398,38.3892356838315,170.5833333333333,0.2515029588816792
27.215901988585536,38.38923547299516,51.464285714285715,0.30296272039407324
27.216016494323476,38.38923526204697,7.8720238095238075,0.3522059769853887
27.21613100006022,38.38923505098693,7.387896825396823,0.36802756820152793
27.216245505795765,38.389234839815046,8.32440476190476,0.3319864851016213
27.21636001153011,38.38923462853131,11.165674603174601,0.2993801513214409
27.216474517263254,38.38923441713573,14.974206349206346,0.31473282824426363
27.2165890229952,38.389234205628306,20.7202380952381,0.2876668105339338
27.216703528725947,38.38923399400903,22.384920634920633,0.2874110017337577
27.21681803445549,38.38923378227792,33.63888888888889,0.27640411953116883
27.21693254018383,38.389233570434946,76.61350174216027,0.25565007185866584
27.217047045910967,38.38923335848013,196.49935064935067,0.21394511334941524
27.217161551636902,38.38923314641347,233.6095827165332,0.1897370683494679
27.217276057361634,38.389232934234954,286.31455486542444,0.1820824151167622
27.212924574725218,38.3891507960023,292.50224887556226,0.1331103309210539
27.21303908035197,38.389150587962796,246.7079493087557,0.1765372516172618
27.213153585977537,38.38915037981146,191.43854005417958,0.19640359871901567
27.213268091601922,38.38915017154827,113.49815621370496,0.21579565185155153
27.213382597225127,38.389149963173246,74.2470238095238,0.25232849443269356
27.21349710284715,38.389149754686365,36.693452380952394,0.2646676848568944
27.21361160846799,38.38914954608764,14.269841269841269,0.30117592780672564
27.213726114087642,38.38914933737707,11.152777777777773,0.2938537167482647
27.213840619706108,38.38914912855465,10.947420634920631,0.3112155489361371
27.21395512532339,38.389148919620375,8.76190476190476,0.35183741271976554
27.214069630939488,38.38914871057427,8.747023809523807,0.35659891711362296
27.214184136554397,38.3891485014163,8.175595238095235,0.36460001776178236
27.214298642168117,38.389148292146494,9.951388888888888,0.3563047894055784
27.214413147780654,38.38914808276484,10.506944444444443,0.3673621722414263
